candidate,stage,features,family,selection_key,selected_blocks,selected_dimensions,invariant_feature_fraction,invariant_dimension_fraction,validation_C,validation_raw_loss,validation_method_loss,input_dimension,raw_input_dimension,fit_seconds,predict_seconds
stage_0_raw,0,[],BlockGuard-Greedy,n0__4f53cda18c2baa0c,0,0,0.0,0.0,0.0,0.08893648679659043,0.08893648679659043,250,250,0.0,0.0
stage_1,1,"['a3rho', 'a1pop', 'b3x', 'a2sx']",BlockGuard-Greedy,n4__51e3e9cf97cbbe30,4,32,0.14285714285714285,0.14285714285714285,0.019308045929789606,0.08893648679659043,0.08941210486383573,282,250,0.33590768999420106,0.0008228509686887264
stage_2,2,"['a3rho', 'a1pop', 'b3x', 'a2sx', 'a1rho', 'a3pop', 'a2cx', 'a1sx']",BlockGuard-Greedy,n8__af3f23fbf8084cfa,8,64,0.2857142857142857,0.2857142857142857,0.0005193324894312482,0.08893648679659043,0.08894927959373723,314,250,0.35987540101632476,0.0013607321307063103
stage_3,3,"['a3rho', 'a1pop', 'b3x', 'a2sx', 'a1rho', 'a3pop', 'a2cx', 'a1sx', 'a2pop', 'a1sy', 'a3sy', 'b2x']",BlockGuard-Greedy,n12__ad0cfe46b292ec3b,12,96,0.42857142857142855,0.42857142857142855,-0.0927172410489138,0.08893648679659043,0.0866525687269755,346,250,0.5131890538614243,0.009045239072293043
stage_4,4,"['a3rho', 'a1pop', 'b3x', 'a2sx', 'a1rho', 'a3pop', 'a2cx', 'a1sx', 'a2pop', 'a1sy', 'a3sy', 'b2x', 'b1x', 'a3sx', 'a3cy', 'a2rho']",BlockGuard-Greedy,n16__2d2f32dc1bc3259e,16,128,0.5714285714285714,0.5714285714285714,0.037205503425610645,0.08893648679659043,0.08985297568907206,378,250,0.48469960293732584,0.009128744946792722
stage_5,5,"['a3rho', 'a1pop', 'b3x', 'a2sx', 'a1rho', 'a3pop', 'a2cx', 'a1sx', 'a2pop', 'a1sy', 'a3sy', 'b2x', 'b1x', 'a3sx', 'a3cy', 'a2rho', 'b1y', 'b3y', 'b2y']",BlockGuard-Greedy,n19__bda7b86d84bc2ee4,19,152,0.6785714285714286,0.6785714285714286,0.014971916378128476,0.08893648679659043,0.08930529231718105,402,250,0.6287735227961093,0.0139835758600384
stage_6,6,"['a3rho', 'a1pop', 'b3x', 'a2sx', 'a1rho', 'a3pop', 'a2cx', 'a1sx', 'a2pop', 'a1sy', 'a3sy', 'b2x', 'b1x', 'a3sx', 'a3cy', 'a2rho', 'b1y', 'b3y', 'b2y', 'b1eff', 'a1cx', 'a2cy']",BlockGuard-Greedy,n22__d3d97e011def06f2,22,176,0.7857142857142857,0.7857142857142857,0.050895240974157034,0.08893648679659043,0.09019019710120313,426,250,1.223681686911732,0.03019035398028791
stage_7,7,"['a3rho', 'a1pop', 'b3x', 'a2sx', 'a1rho', 'a3pop', 'a2cx', 'a1sx', 'a2pop', 'a1sy', 'a3sy', 'b2x', 'b1x', 'a3sx', 'a3cy', 'a2rho', 'b1y', 'b3y', 'b2y', 'b1eff', 'a1cx', 'a2cy', 'a2sy', 'temp', 'b2eff']",BlockGuard-Greedy,n25__eac0ad97999b0456,25,200,0.8928571428571429,0.8928571428571429,0.06262052174394654,0.08893648679659043,0.09047902774713772,450,250,0.834380904911086,0.01612789905630052
stage_8,8,"['a3rho', 'a1pop', 'b3x', 'a2sx', 'a1rho', 'a3pop', 'a2cx', 'a1sx', 'a2pop', 'a1sy', 'a3sy', 'b2x', 'b1x', 'a3sx', 'a3cy', 'a2rho', 'b1y', 'b3y', 'b2y', 'b1eff', 'a1cx', 'a2cy', 'a2sy', 'temp', 'b2eff', 'a1cy', 'b3eff', 'a3cx']",BlockGuard-Greedy,n28__c6dbb38fe43b72e1,28,224,1.0,1.0,0.14493955437005324,0.08893648679659043,0.09250680514820166,474,250,0.0,0.0
