dataset,problem_type,model,seed,feature,feature_index,empirical_rank,block_dimension,spectrum_entropy,largest_nonzero_singular_value,smallest_nonzero_singular_value,condition_proxy,mean_gram_diagonal,embedding_type,raw_input_block_orbit_relative_frobenius,raw_loss,method_loss,trivial_loss,absolute_task_difference,relative_task_difference,safety_denominator,normalized_excess_risk,denominator_sensitive,raw_one_block_orbit_disagreement,basis_disagreement_benefit,gram_one_block_validation_loss,gram_one_block_fit_seconds,raw_one_block_fit_seconds,selection_split
bank32nh,regression,tabpfn_2_6,2,a1cx,0,8,8,1.2979113065653811,28.428329401851954,0.563612080614515,50.43953169147139,1.7163693776123268,RBF,1.4742145980204193,0.08237932769061067,0.08203554675542578,0.11356964071464133,-0.0003437809351848897,-0.004173145676498071,0.031190313024030664,-0.011022041841004377,False,0.01621259824057565,0.01621259824057565,0.08203554675542578,0.8834263691678643,6.423248728970066,validation_only
bank32nh,regression,tabpfn_2_6,2,a1cy,1,8,8,1.2516218480211605,29.40955969224757,0.39945756957813666,73.62373861961541,1.8010226737764734,RBF,1.3892259108084315,0.08237932769061067,0.08213340979748114,0.11356964071464133,-0.00024591789312952694,-0.0029851893675694064,0.031190313024030664,-0.007884431712501853,False,0.008771229508717698,0.008771229508717698,0.08213340979748114,0.8598424419760704,6.290895486949012,validation_only
bank32nh,regression,tabpfn_2_6,2,a1sx,2,8,8,1.0276389610181353,31.816241554782636,0.24448269800549513,130.1369864384739,1.5225866394709084,RBF,1.2900954154004693,0.08237932769061067,0.08241064323891294,0.11356964071464133,3.131554830226868e-05,0.0003801384301153738,0.031190313024030664,0.0010040151978642064,False,0.020034062504433993,0.020034062504433993,0.08241064323891294,0.6777157390024513,5.39924753899686,validation_only
bank32nh,regression,tabpfn_2_6,2,a1sy,3,8,8,1.013785330083374,32.52246425374867,0.17296212611782513,188.03228766738067,1.5766177377270378,RBF,1.46366373525805,0.08237932769061067,0.08215816459895092,0.11356964071464133,-0.00022116309165974568,-0.0026846916315020272,0.031190313024030664,-0.007090762169951611,False,0.012630179146300338,0.012630179146300338,0.08215816459895092,0.8001333069987595,5.427300004987046,validation_only
bank32nh,regression,tabpfn_2_6,2,a1rho,4,8,8,1.3145126498942508,28.177382116525163,0.5067621005164531,55.60278104421963,1.6947646582069558,RBF,1.3466087618899318,0.08237932769061067,0.08213121461345023,0.11356964071464133,-0.00024811307716043896,-0.003011836635669923,0.031190313024030664,-0.00795481202671097,False,0.011022912959744025,0.011022912959744025,0.08213121461345023,0.6769619369879365,6.448030289961025,validation_only
bank32nh,regression,tabpfn_2_6,2,a1pop,5,8,8,0.9683450928189173,33.8217873545393,0.13110327958897275,257.97819444773137,1.6375889995412412,RBF,1.4121891811380676,0.08237932769061067,0.08061722595187329,0.11356964071464133,-0.0017621017387373789,-0.02139009613376849,0.031190313024030664,-0.056495160448686826,False,0.0826109303008682,0.0826109303008682,0.08061722595187329,1.0279027239885181,5.431552310939878,validation_only
bank32nh,regression,tabpfn_2_6,2,a2cx,6,8,8,1.291408465214354,28.888639067187714,0.514135678482327,56.18874603774602,1.713392943191986,RBF,1.3636718281886595,0.08237932769061067,0.08221065011920237,0.11356964071464133,-0.00016867757140830164,-0.002047571595167643,0.031190313024030664,-0.005408011496336813,False,0.012290564713679678,0.012290564713679678,0.08221065011920237,0.7436188149731606,5.98897031811066,validation_only
bank32nh,regression,tabpfn_2_6,2,a2cy,7,8,8,1.3067734612262167,27.970476319344243,0.556547650396503,50.25710970016161,1.7175977914818714,RBF,1.4173376062566878,0.08237932769061067,0.08191676985856568,0.11356964071464133,-0.0004625578320449908,-0.005614974593895741,0.031190313024030664,-0.014830176012937473,False,0.009539566251800857,0.009539566251800857,0.08191676985856568,0.6590809009503573,5.503231126349419,validation_only
bank32nh,regression,tabpfn_2_6,2,a2sx,8,8,8,1.0372756595318222,32.34544484223052,0.2040690750628827,158.50243272903285,1.567140374430885,RBF,1.3685556361452276,0.08237932769061067,0.08185828226578712,0.11356964071464133,-0.0005210454248235491,-0.006324953594916704,0.031190313024030664,-0.01670536055287769,False,0.006127030005630625,0.006127030005630625,0.08185828226578712,0.8622358539141715,6.272615150082856,validation_only
bank32nh,regression,tabpfn_2_6,2,a2sy,9,8,8,0.965268282155752,33.996424497718046,0.12349417548552642,275.28767542322225,1.6888968746770319,RBF,1.438406143229225,0.08237932769061067,0.08236865306198281,0.11356964071464133,-1.0674628627860283e-05,-0.00012957897238431753,0.031190313024030664,-0.00034224179217553813,False,0.01849325682798677,0.01849325682798677,0.08236865306198281,0.6359818240161985,6.159633964532986,validation_only
