dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
cpu_act,20260923,0,subset,tabpfn_projective,32,2.5219912560109123,0.0,0.6284115614761544,2.388293986866786,0.38697411023865924,0.90625
cpu_act,20260923,1,subset,tabpfn_projective,32,2.5219912560109123,0.0,0.4778554569843601,1.6873237484371826,0.7221252437783655,1.0
cpu_act,20260923,2,subset,tabpfn_projective,32,2.5219912560109123,0.0,0.45344303043885714,2.380514469736486,1.2211343526237137,1.0
cpu_act,20260923,3,subset,tabpfn_projective,32,2.5219912560109123,0.0,0.5739708914402635,1.0716377533229375,0.29059297980811316,0.875
cpu_act,20260923,0,difference,tabpfn_projective,32,2.5219912560109123,0.0,1.32695115441965,1.459612927462415,0.8064296849670533,0.9375
cpu_act,20260923,1,difference,tabpfn_projective,32,2.5219912560109123,0.0,1.6304049498149453,2.7281324036956076,2.428094224419037,1.0
cpu_act,20260923,2,difference,tabpfn_projective,32,2.5219912560109123,0.0,0.7614074075353796,3.2741003465396528,2.8550727949574974,1.0
cpu_act,20260923,3,difference,tabpfn_projective,32,2.5219912560109123,0.0,1.4170383133839628,2.035085586453831,0.6698488791041386,0.9375
cpu_act,20260923,0,dense,tabpfn_projective,32,2.5219912560109123,0.0,0.8800262484202931,1.6089345917541398,0.6347335432762627,0.9375
cpu_act,20260923,1,dense,tabpfn_projective,32,2.5219912560109123,0.0,0.8122883107174248,2.7156982545293715,1.6802482029509995,1.0
cpu_act,20260923,2,dense,tabpfn_projective,32,2.5219912560109123,0.0,0.4193241053090382,3.005039716962533,1.9971939041708597,1.0
cpu_act,20260923,3,dense,tabpfn_projective,32,2.5219912560109123,0.0,0.6980148952048237,1.2585349004595057,0.4695754285740764,0.90625
cpu_act,20260923,0,scaled_dense,tabpfn_projective,32,2.5219912560109123,0.0,1.966050554199279,2.457098702334185,1.4610299271069778,0.9375
cpu_act,20260923,1,scaled_dense,tabpfn_projective,32,2.5219912560109123,0.0,1.7844979246939496,3.571844419674596,4.0137123140874555,1.0
