dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
wine_quality,20260923,1,dense,neural_direct,32,1.4382507168405567,,1.1991581222473142,1.798200472050115,0.6961458849248687,0.8125
wine_quality,20260923,2,dense,neural_direct,32,1.4382507168405567,,0.8461821594921959,1.2960040714871548,0.48187612987457495,0.96875
wine_quality,20260923,3,dense,neural_direct,32,1.4382507168405567,,1.0514923921091994,1.5645880122824947,0.6044693268412586,0.9375
wine_quality,20260923,0,scaled_dense,neural_direct,32,1.4382507168405567,,2.1632724815792748,3.8019710689734367,1.273602592496148,0.8125
wine_quality,20260923,1,scaled_dense,neural_direct,32,1.4382507168405567,,2.8629646804780555,7.128924222203581,1.7124588872897322,0.71875
wine_quality,20260923,2,scaled_dense,neural_direct,32,1.4382507168405567,,1.9940208548842564,2.1334087689569547,1.103353725322163,0.84375
wine_quality,20260923,3,scaled_dense,neural_direct,32,1.4382507168405567,,2.482665891938651,3.212669304476831,1.4388939383529145,0.75
wine_quality,20260923,0,point,bayes_linear,32,0.9581681006100202,,1.1227402122354746,1.569460696812364,0.6157698624395087,0.875
wine_quality,20260923,1,point,bayes_linear,32,0.9581681006100202,,1.098019194091083,1.5156861833033353,0.6214986993846905,0.9375
wine_quality,20260923,2,point,bayes_linear,32,0.9581681006100202,,1.0535647225992797,1.472161447420292,0.587740844056824,0.875
wine_quality,20260923,3,point,bayes_linear,32,0.9581681006100202,,1.0111043576295826,1.4289184483376913,0.5698481319405568,0.90625
wine_quality,20260923,0,subset,bayes_linear,32,0.9581681006100202,,0.7707908063941971,1.125509831339592,0.42002262903599197,0.75
wine_quality,20260923,1,subset,bayes_linear,32,0.9581681006100202,,0.5397074872802571,0.8859314179282907,0.3103179167713559,0.8125
wine_quality,20260923,2,subset,bayes_linear,32,0.9581681006100202,,0.5294520558795276,0.8142849237990463,0.3042937150727131,0.84375
wine_quality,20260923,3,subset,bayes_linear,32,0.9581681006100202,,0.5368472303803279,0.7251685896165074,0.2881145402123819,0.90625
wine_quality,20260923,0,difference,bayes_linear,32,0.9581681006100202,,1.8642218107074042,2.19866003289848,1.0647213791541437,0.71875
wine_quality,20260923,1,difference,bayes_linear,32,0.9581681006100202,,1.221488723580758,1.650576153812288,0.6997501594591642,1.0
wine_quality,20260923,2,difference,bayes_linear,32,0.9581681006100202,,1.311955083261697,1.6925570818827511,0.7468896735930634,0.90625
wine_quality,20260923,3,difference,bayes_linear,32,0.9581681006100202,,1.1594581897514202,1.6238101950582253,0.6603230914210411,0.96875
wine_quality,20260923,0,dense,bayes_linear,32,0.9581681006100202,,0.8636392570400802,1.277408683864348,0.4851401924899653,0.9375
wine_quality,20260923,1,dense,bayes_linear,32,0.9581681006100202,,1.1740105787570796,1.5949913078147322,0.6571267169130088,0.8125
wine_quality,20260923,2,dense,bayes_linear,32,0.9581681006100202,,0.8453398250536549,1.2295399044105508,0.4645215467843439,0.9375
wine_quality,20260923,3,dense,bayes_linear,32,0.9581681006100202,,1.0297599828403436,1.4482494015093375,0.5663219397094216,0.875
wine_quality,20260923,0,scaled_dense,bayes_linear,32,0.9581681006100202,,2.1606795832027776,2.1601442648454032,1.1973051119676703,0.9375
wine_quality,20260923,1,scaled_dense,bayes_linear,32,0.9581681006100202,,2.7921940594412566,2.43026164051866,1.5429647007968388,0.8125
wine_quality,20260923,2,scaled_dense,bayes_linear,32,0.9581681006100202,,2.0333949833207066,2.0945262027340297,1.1129730529040494,0.9375
wine_quality,20260923,3,scaled_dense,bayes_linear,32,0.9581681006100202,,2.4369599624154863,2.3065398889673467,1.3372010334281283,0.875
wine_quality,20260923,0,point,gp_rbf,32,1.044548457549795,,1.1512785946359532,1.7534275194751199,0.6607319781919875,0.71875
wine_quality,20260923,1,point,gp_rbf,32,1.044548457549795,,1.1048296476645718,1.5188084380818192,0.6247699369341697,0.9375
wine_quality,20260923,2,point,gp_rbf,32,1.044548457549795,,1.021354765987115,1.4343487864918782,0.5727963630833255,0.90625
wine_quality,20260923,3,point,gp_rbf,32,1.044548457549795,,1.025190811024008,1.4482453883796471,0.5780597293292506,0.90625
wine_quality,20260923,0,subset,gp_rbf,32,1.044548457549795,,0.7835679475629518,1.122810760685471,0.40523917223707123,0.71875
wine_quality,20260923,1,subset,gp_rbf,32,1.044548457549795,,0.5425133945090338,0.8814025065083352,0.3122117518541291,0.8125
wine_quality,20260923,2,subset,gp_rbf,32,1.044548457549795,,0.57708344962089,0.8375661903617322,0.31991564581460674,0.84375
wine_quality,20260923,3,subset,gp_rbf,32,1.044548457549795,,0.5470320103398116,0.7406189925780294,0.29505840583502885,0.875
wine_quality,20260923,0,difference,gp_rbf,32,1.044548457549795,,1.7007718538141465,2.3536188588866356,0.9764795476830517,0.75
wine_quality,20260923,1,difference,gp_rbf,32,1.044548457549795,,1.2373289488120938,1.6739115345970217,0.711460021891922,1.0
wine_quality,20260923,2,difference,gp_rbf,32,1.044548457549795,,1.2861421035714304,1.6814650074272761,0.7372228283378784,0.9375
wine_quality,20260923,3,difference,gp_rbf,32,1.044548457549795,,1.1440320263404558,1.6252531403775468,0.6573409784780202,0.96875
wine_quality,20260923,0,dense,gp_rbf,32,1.044548457549795,,0.8147961901957673,1.2133002854089419,0.4621236162880436,0.84375
wine_quality,20260923,1,dense,gp_rbf,32,1.044548457549795,,1.18183816522518,1.5928852682669934,0.6615278422771906,0.8125
wine_quality,20260923,2,dense,gp_rbf,32,1.044548457549795,,0.7611812008239599,1.2006937825179111,0.4316906073160845,0.9375
wine_quality,20260923,3,dense,gp_rbf,32,1.044548457549795,,1.0459744934822586,1.4618872205320756,0.5723898119463168,0.875
wine_quality,20260923,0,scaled_dense,gp_rbf,32,1.044548457549795,,1.996998741182144,2.096035866389997,1.1266962671747622,0.84375
wine_quality,20260923,1,scaled_dense,gp_rbf,32,1.044548457549795,,2.810488937909959,2.4281556009709213,1.5530364942822756,0.8125
wine_quality,20260923,2,scaled_dense,gp_rbf,32,1.044548457549795,,1.8115319146707969,2.06568008084139,1.029655159896584,0.9375
wine_quality,20260923,3,scaled_dense,gp_rbf,32,1.044548457549795,,2.464840401197465,2.3201777079900845,1.3501066175452698,0.875
wine_quality,20260923,0,point,tabpfn_independent,32,0.6650632546889593,0.0,1.0906842939865171,1.7750202922804637,0.6215099290161716,0.71875
wine_quality,20260923,1,point,tabpfn_independent,32,0.6650632546889593,0.0,1.0964313383031734,2.525239698178223,1.2510122833346253,1.0
wine_quality,20260923,2,point,tabpfn_independent,32,0.6650632546889593,0.0,1.0715614437519771,1.5225111422307698,0.6135621972922047,0.90625
wine_quality,20260923,3,point,tabpfn_independent,32,0.6650632546889593,0.0,0.9715242205321494,1.443011751331858,0.5467950146097817,0.875
wine_quality,20260923,0,subset,tabpfn_independent,32,0.6650632546889593,0.0,0.7433097335344078,1.3140883430413888,0.40408403037236057,0.71875
wine_quality,20260923,1,subset,tabpfn_independent,32,0.6650632546889593,0.0,0.4907477347342241,1.750198814475492,0.5801338001413489,1.0
wine_quality,20260923,2,subset,tabpfn_independent,32,0.6650632546889593,0.0,0.6253385790559366,0.9859981277294187,0.36127723666919465,0.90625
wine_quality,20260923,3,subset,tabpfn_independent,32,0.6650632546889593,0.0,0.5001350646676653,0.62363398973153,0.26384758707499817,0.875
wine_quality,20260923,0,difference,tabpfn_independent,32,0.6650632546889593,0.0,1.761488903729194,2.546166456062551,1.0471745687381948,0.6875
wine_quality,20260923,1,difference,tabpfn_independent,32,0.6650632546889593,0.0,1.2786785386432948,2.843330439886014,1.680140909726695,1.0
wine_quality,20260923,2,difference,tabpfn_independent,32,0.6650632546889593,0.0,1.3460235747380054,1.7823390644282227,0.7819482360694088,1.0
wine_quality,20260923,3,difference,tabpfn_independent,32,0.6650632546889593,0.0,1.088326324582444,1.5059812294076136,0.5976422103881772,0.9375
wine_quality,20260923,0,dense,tabpfn_independent,32,0.6650632546889593,0.0,0.8689023523005872,1.348829551184985,0.4950182627229459,0.78125
wine_quality,20260923,1,dense,tabpfn_independent,32,0.6650632546889593,0.0,1.0260867602493258,2.496052258615272,1.1977307287696537,1.0
wine_quality,20260923,2,dense,tabpfn_independent,32,0.6650632546889593,0.0,0.821506029659443,1.3739120932399889,0.4896362397505317,1.0
wine_quality,20260923,3,dense,tabpfn_independent,32,0.6650632546889593,0.0,0.9980750243183616,1.470396430807194,0.5507960956164599,0.84375
wine_quality,20260923,0,scaled_dense,tabpfn_independent,32,0.6650632546889593,0.0,2.127281133231194,2.23156513216604,1.2057937734408954,0.78125
wine_quality,20260923,1,scaled_dense,tabpfn_independent,32,0.6650632546889593,0.0,2.3944644014371557,3.3313225913192,2.781584784339871,1.0
wine_quality,20260923,2,scaled_dense,tabpfn_independent,32,0.6650632546889593,0.0,1.9617031000936151,2.238898391563468,1.1716147649803044,1.0
wine_quality,20260923,3,scaled_dense,tabpfn_independent,32,0.6650632546889593,0.0,2.3456245830555233,2.3286869182652032,1.2947522329871513,0.84375
wine_quality,20260923,0,point,tabpfn_projective,32,0.6650632546889593,0.0,1.0906842939865171,1.7750202922804637,0.6215099290161716,0.71875
wine_quality,20260923,1,point,tabpfn_projective,32,0.6650632546889593,0.0,1.0964313383031734,2.525239698178223,1.2510122833346253,1.0
wine_quality,20260923,2,point,tabpfn_projective,32,0.6650632546889593,0.0,1.0715614437519771,1.5225111422307698,0.6135621972922047,0.90625
wine_quality,20260923,3,point,tabpfn_projective,32,0.6650632546889593,0.0,0.9715242205321494,1.443011751331858,0.5467950146097817,0.875
wine_quality,20260923,0,subset,tabpfn_projective,32,0.6650632546889593,0.0,0.7433097335344078,1.3140883430413888,0.40408403037236057,0.71875
wine_quality,20260923,1,subset,tabpfn_projective,32,0.6650632546889593,0.0,0.4907477347342241,1.750198814475492,0.5801338001413489,1.0
wine_quality,20260923,2,subset,tabpfn_projective,32,0.6650632546889593,0.0,0.6253385790559366,0.9859981277294187,0.36127723666919465,0.90625
wine_quality,20260923,3,subset,tabpfn_projective,32,0.6650632546889593,0.0,0.5001350646676653,0.62363398973153,0.26384758707499817,0.875
wine_quality,20260923,0,difference,tabpfn_projective,32,0.6650632546889593,0.0,1.761488903729194,2.546166456062551,1.0471745687381948,0.6875
wine_quality,20260923,1,difference,tabpfn_projective,32,0.6650632546889593,0.0,1.2786785386432948,2.843330439886014,1.680140909726695,1.0
wine_quality,20260923,2,difference,tabpfn_projective,32,0.6650632546889593,0.0,1.3460235747380054,1.7823390644282227,0.7819482360694088,1.0
wine_quality,20260923,3,difference,tabpfn_projective,32,0.6650632546889593,0.0,1.088326324582444,1.5059812294076136,0.5976422103881772,0.9375
wine_quality,20260923,0,dense,tabpfn_projective,32,0.6650632546889593,0.0,0.8689023523005872,1.348829551184985,0.4950182627229459,0.78125
wine_quality,20260923,1,dense,tabpfn_projective,32,0.6650632546889593,0.0,1.0260867602493258,2.496052258615272,1.1977307287696537,1.0
wine_quality,20260923,2,dense,tabpfn_projective,32,0.6650632546889593,0.0,0.821506029659443,1.3739120932399889,0.4896362397505317,1.0
wine_quality,20260923,3,dense,tabpfn_projective,32,0.6650632546889593,0.0,0.9980750243183616,1.470396430807194,0.5507960956164599,0.84375
wine_quality,20260923,0,scaled_dense,tabpfn_projective,32,0.6650632546889593,0.0,2.127281133231194,2.23156513216604,1.2057937734408954,0.78125
wine_quality,20260923,1,scaled_dense,tabpfn_projective,32,0.6650632546889593,0.0,2.3944644014371557,3.3313225913192,2.781584784339871,1.0
wine_quality,20260923,2,scaled_dense,tabpfn_projective,32,0.6650632546889593,0.0,1.9617031000936151,2.238898391563468,1.1716147649803044,1.0
wine_quality,20260923,3,scaled_dense,tabpfn_projective,32,0.6650632546889593,0.0,2.3456245830555233,2.3286869182652032,1.2947522329871513,0.84375
wine_quality,20260923,0,point,tabicl_independent,32,4.03458011578279,,1.0738578569514956,1.779671141620925,0.6478016538185047,0.96875
wine_quality,20260923,1,point,tabicl_independent,32,4.03458011578279,,1.1608596259205028,1.9023974333817262,0.6960039009511935,0.875
wine_quality,20260923,2,point,tabicl_independent,32,4.03458011578279,,1.0856915631882815,4.9441317007117,0.5812798439133089,0.84375
wine_quality,20260923,3,point,tabicl_independent,32,4.03458011578279,,0.970679304197375,1.6610333936392114,0.6395320501184218,1.0
wine_quality,20260923,0,subset,tabicl_independent,32,4.03458011578279,,0.6652108370694025,1.0104537258402297,0.3611591164123661,1.0
wine_quality,20260923,1,subset,tabicl_independent,32,4.03458011578279,,0.5559338220102726,1.0152530031706726,0.33838809665945435,0.96875
wine_quality,20260923,2,subset,tabicl_independent,32,4.03458011578279,,0.5658713460306591,0.8897771576661117,0.33628929723086765,1.0
wine_quality,20260923,3,subset,tabicl_independent,32,4.03458011578279,,0.5122433250367958,0.9089328456814514,0.30192879717150883,1.0
wine_quality,20260923,0,difference,tabicl_independent,32,4.03458011578279,,1.6987990628165959,2.1121511894013403,1.0035487524783924,0.9375
wine_quality,20260923,1,difference,tabicl_independent,32,4.03458011578279,,1.351177902342666,2.295050789446986,0.9268152612993033,0.9375
wine_quality,20260923,2,difference,tabicl_independent,32,4.03458011578279,,1.5208172985257373,4.896246332077705,0.9444473248174802,0.8125
wine_quality,20260923,3,difference,tabicl_independent,32,4.03458011578279,,1.1207928717824502,1.931670082561955,0.7826820710388724,1.0
wine_quality,20260923,0,dense,tabicl_independent,32,4.03458011578279,,0.8354916299485428,1.5627496299374788,0.5516568700280056,1.0
wine_quality,20260923,1,dense,tabicl_independent,32,4.03458011578279,,1.0730054017831492,1.741157111700714,0.6791145088827594,0.96875
wine_quality,20260923,2,dense,tabicl_independent,32,4.03458011578279,,1.083765774357548,1.4977884892737268,0.6090569215516894,0.9375
wine_quality,20260923,3,dense,tabicl_independent,32,4.03458011578279,,0.9746715748735897,1.635582271449045,0.618648652070533,1.0
wine_quality,20260923,0,scaled_dense,tabicl_independent,32,4.03458011578279,,2.05318850165411,2.445485210918534,1.3494631290498031,1.0
wine_quality,20260923,1,scaled_dense,tabicl_independent,32,4.03458011578279,,2.5258811157749905,2.5764274444046418,1.5812939310695286,0.96875
wine_quality,20260923,2,scaled_dense,tabicl_independent,32,4.03458011578279,,2.6253582446602706,2.362774787597206,1.4637317289650307,0.9375
wine_quality,20260923,3,scaled_dense,tabicl_independent,32,4.03458011578279,,2.3351727558387267,2.493872758907054,1.471251102225851,1.0
