dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
fremtpl_claim_count,20260923,3,difference,neural_direct,32,1.7841412702738046,,0.9849247039992427,1.523203554900186,0.5157140280004655,0.9375
fremtpl_claim_count,20260923,0,dense,neural_direct,32,1.7841412702738046,,1.0826481250376179,1.5375428771968525,0.5949335777627798,0.90625
fremtpl_claim_count,20260923,1,dense,neural_direct,32,1.7841412702738046,,1.0062462724749501,1.5704714237378983,0.5933559483239698,0.96875
fremtpl_claim_count,20260923,2,dense,neural_direct,32,1.7841412702738046,,1.1485111831984152,1.5870900580478764,0.5883455920069622,0.8125
fremtpl_claim_count,20260923,3,dense,neural_direct,32,1.7841412702738046,,1.0257997906818326,1.6489598960640914,0.5580471695865633,0.8125
fremtpl_claim_count,20260923,0,scaled_dense,neural_direct,32,1.7841412702738046,,2.54737100199283,3.0443309232238103,1.3502946611868565,0.78125
fremtpl_claim_count,20260923,1,scaled_dense,neural_direct,32,1.7841412702738046,,2.3159775221793844,2.5826280862652595,1.3208388914208107,0.84375
fremtpl_claim_count,20260923,2,scaled_dense,neural_direct,32,1.7841412702738046,,2.8540925492319813,3.762050134846829,1.4868700486948487,0.59375
fremtpl_claim_count,20260923,3,scaled_dense,neural_direct,32,1.7841412702738046,,2.3870149138959205,3.9930959699343505,1.239411405497804,0.75
fremtpl_claim_count,20260923,0,point,bayes_linear,32,0.636369456650572,,1.7496922948663425,2.3608485536503334,0.7772143424959445,0.875
fremtpl_claim_count,20260923,1,point,bayes_linear,32,0.636369456650572,,0.7828962353020168,1.2439753932727307,0.41560751387043093,0.96875
fremtpl_claim_count,20260923,2,point,bayes_linear,32,0.636369456650572,,0.7002485288190267,1.0702541855446612,0.30657690252869596,0.96875
fremtpl_claim_count,20260923,3,point,bayes_linear,32,0.636369456650572,,1.7854873993053983,3.37039479080486,0.71831369185688,0.875
fremtpl_claim_count,20260923,0,subset,bayes_linear,32,0.636369456650572,,0.6517573733322222,1.0705785501938383,0.3532011742604736,0.96875
fremtpl_claim_count,20260923,1,subset,bayes_linear,32,0.636369456650572,,0.47298014746163525,0.7114257109284265,0.287723946680951,1.0
fremtpl_claim_count,20260923,2,subset,bayes_linear,32,0.636369456650572,,0.30823225887449074,0.35435860446644296,0.18718615868200145,0.96875
fremtpl_claim_count,20260923,3,subset,bayes_linear,32,0.636369456650572,,0.46136272016404817,0.5168294750071613,0.2372617766629878,0.9375
fremtpl_claim_count,20260923,0,difference,bayes_linear,32,0.636369456650572,,0.9912107803265374,1.5348439397514708,0.5198916460894609,0.9375
fremtpl_claim_count,20260923,1,difference,bayes_linear,32,0.636369456650572,,0.6998347382315934,1.4222486594138322,0.4325997390717717,0.96875
fremtpl_claim_count,20260923,2,difference,bayes_linear,32,0.636369456650572,,0.700649568994627,1.2076938119201222,0.34980236686036253,0.96875
fremtpl_claim_count,20260923,3,difference,bayes_linear,32,0.636369456650572,,0.9902642896242798,1.41679350086996,0.4466230029355637,0.9375
fremtpl_claim_count,20260923,0,dense,bayes_linear,32,0.636369456650572,,1.1080267650914475,1.5247858073374876,0.5818979302686202,0.875
fremtpl_claim_count,20260923,1,dense,bayes_linear,32,0.636369456650572,,1.027711190978795,1.446602403704234,0.5586944210301021,0.90625
fremtpl_claim_count,20260923,2,dense,bayes_linear,32,0.636369456650572,,1.1509586240346312,1.7821014464578278,0.5875062760133007,0.78125
fremtpl_claim_count,20260923,3,dense,bayes_linear,32,0.636369456650572,,1.0272186213050996,1.5519669053335727,0.5448130670633019,0.78125
fremtpl_claim_count,20260923,0,scaled_dense,bayes_linear,32,0.636369456650572,,2.5859211210908115,2.3827507705566884,1.3639088274335243,0.875
fremtpl_claim_count,20260923,1,scaled_dense,bayes_linear,32,0.636369456650572,,2.388093697475657,2.3277564888609508,1.33024472182154,0.90625
fremtpl_claim_count,20260923,2,scaled_dense,bayes_linear,32,0.636369456650572,,2.8773362609922484,2.679865640110184,1.4499458626540158,0.78125
fremtpl_claim_count,20260923,3,scaled_dense,bayes_linear,32,0.636369456650572,,2.3921857420983,2.326251908356872,1.20048554017935,0.78125
fremtpl_claim_count,20260923,0,point,gp_rbf,32,0.640786109812017,,1.7508048456682423,2.359954897932884,0.777758907327172,0.875
fremtpl_claim_count,20260923,1,point,gp_rbf,32,0.640786109812017,,0.7840673493612543,1.2460474602364255,0.41624509176345964,0.96875
fremtpl_claim_count,20260923,2,point,gp_rbf,32,0.640786109812017,,0.7914125815327349,1.2203435987916977,0.3540952665464787,0.9375
fremtpl_claim_count,20260923,3,point,gp_rbf,32,0.640786109812017,,1.7854468884596089,3.3593852661869796,0.7184134425256091,0.875
fremtpl_claim_count,20260923,0,subset,gp_rbf,32,0.640786109812017,,0.6513370532174346,1.0688530427047087,0.3528773492415187,0.96875
fremtpl_claim_count,20260923,1,subset,gp_rbf,32,0.640786109812017,,0.47296431888838075,0.71144146701642,0.2876651940232811,1.0
fremtpl_claim_count,20260923,2,subset,gp_rbf,32,0.640786109812017,,0.3055373475596573,0.3481387253612175,0.1855312933224963,0.96875
fremtpl_claim_count,20260923,3,subset,gp_rbf,32,0.640786109812017,,0.46122009539823655,0.5161434683320024,0.23715779217518018,0.9375
fremtpl_claim_count,20260923,0,difference,gp_rbf,32,0.640786109812017,,0.9904047831250248,1.5360885204082848,0.5204716667338625,0.9375
fremtpl_claim_count,20260923,1,difference,gp_rbf,32,0.640786109812017,,0.7003224674269856,1.4245935412789892,0.4335356377226508,0.96875
fremtpl_claim_count,20260923,2,difference,gp_rbf,32,0.640786109812017,,0.7017362253824974,1.2042254474819427,0.34962077263501307,0.96875
fremtpl_claim_count,20260923,3,difference,gp_rbf,32,0.640786109812017,,0.9905684162135743,1.415996634279124,0.4469504719840207,0.9375
fremtpl_claim_count,20260923,0,dense,gp_rbf,32,0.640786109812017,,1.1078932596664581,1.5245174780683939,0.5819386865833696,0.875
fremtpl_claim_count,20260923,1,dense,gp_rbf,32,0.640786109812017,,1.0280844565778353,1.4463516452885632,0.5588051957817706,0.90625
fremtpl_claim_count,20260923,2,dense,gp_rbf,32,0.640786109812017,,1.130950802014345,1.731424581848274,0.5744315095450572,0.78125
fremtpl_claim_count,20260923,3,dense,gp_rbf,32,0.640786109812017,,1.027054302097938,1.5495185719226767,0.5448227744275328,0.78125
fremtpl_claim_count,20260923,0,scaled_dense,gp_rbf,32,0.640786109812017,,2.5856663905373165,2.3824824412875953,1.3640568350911741,0.875
fremtpl_claim_count,20260923,1,scaled_dense,gp_rbf,32,0.640786109812017,,2.3887688509978395,2.3275057304452798,1.330462730377693,0.90625
fremtpl_claim_count,20260923,2,scaled_dense,gp_rbf,32,0.640786109812017,,2.8434063993570966,2.629188775500629,1.4227704755223431,0.78125
fremtpl_claim_count,20260923,3,scaled_dense,gp_rbf,32,0.640786109812017,,2.3919067012082103,2.323803574945976,1.2005594510509843,0.78125
fremtpl_claim_count,20260923,0,point,tabpfn_independent,32,0.8804589629775776,0.0,1.7922610765399505,3.5893317959202165,0.6927189576193894,0.875
fremtpl_claim_count,20260923,1,point,tabpfn_independent,32,0.8804589629775776,0.0,0.6941437098648191,1.1696934468056,0.2674642076027104,0.96875
fremtpl_claim_count,20260923,2,point,tabpfn_independent,32,0.8804589629775776,0.0,0.7022660616951601,1.6354584444374618,0.5361135834279118,0.96875
fremtpl_claim_count,20260923,3,point,tabpfn_independent,32,0.8804589629775776,0.0,1.8624952481456936,2.18473554361807,0.9492942180948504,0.875
fremtpl_claim_count,20260923,0,subset,tabpfn_independent,32,0.8804589629775776,0.0,0.607533838527122,1.3649136441550185,0.2744623584168419,0.8125
fremtpl_claim_count,20260923,1,subset,tabpfn_independent,32,0.8804589629775776,0.0,0.2585566986115145,0.13160273767494596,0.15009198957156633,0.90625
fremtpl_claim_count,20260923,2,subset,tabpfn_independent,32,0.8804589629775776,0.0,0.27540774679662516,1.0029493441259807,0.28183112336512317,1.0
fremtpl_claim_count,20260923,3,subset,tabpfn_independent,32,0.8804589629775776,0.0,0.5031881499545413,1.0618454629472422,0.33120650856808886,1.0
fremtpl_claim_count,20260923,0,difference,tabpfn_independent,32,0.8804589629775776,0.0,0.985431713858147,1.2985416326782038,0.4110945041006188,0.9375
fremtpl_claim_count,20260923,1,difference,tabpfn_independent,32,0.8804589629775776,0.0,0.7093383221662721,1.094073660832416,0.3214602358384864,0.96875
fremtpl_claim_count,20260923,2,difference,tabpfn_independent,32,0.8804589629775776,0.0,0.7487891710329426,2.024154851528821,0.7526131508234113,1.0
fremtpl_claim_count,20260923,3,difference,tabpfn_independent,32,0.8804589629775776,0.0,0.939754499758434,2.080553271576627,0.8262183329323646,1.0
fremtpl_claim_count,20260923,0,dense,tabpfn_independent,32,0.8804589629775776,0.0,1.032092564008485,1.7090800162242534,0.49663752429346364,0.84375
fremtpl_claim_count,20260923,1,dense,tabpfn_independent,32,0.8804589629775776,0.0,0.906860503345592,1.4668950116662347,0.4693462500269529,0.78125
fremtpl_claim_count,20260923,2,dense,tabpfn_independent,32,0.8804589629775776,0.0,1.1518622562607819,1.769171872413829,0.6899411775912805,0.96875
fremtpl_claim_count,20260923,3,dense,tabpfn_independent,32,0.8804589629775776,0.0,1.0053409426822217,1.8154484892417808,0.6898857328409664,0.96875
fremtpl_claim_count,20260923,0,scaled_dense,tabpfn_independent,32,0.8804589629775776,0.0,2.4359622076282257,2.5670449794434544,1.1676484145798482,0.84375
fremtpl_claim_count,20260923,1,scaled_dense,tabpfn_independent,32,0.8804589629775776,0.0,2.0601660029537463,2.3480490968229515,1.1068837983059914,0.78125
fremtpl_claim_count,20260923,2,scaled_dense,tabpfn_independent,32,0.8804589629775776,0.0,2.8415173253494905,2.666936066066185,1.6999198169835066,0.96875
