panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,rbf_reference,-1,True,validation,0.4073669579680177,0.0,0.5101951840333641
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,rbf_reference,-1,True,test,0.423141814609315,0.0,0.5101951840333641
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m0,0,False,validation,0.4645794552703659,0.10660718041250922,0.2960677349474281
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m0,0,False,test,0.47017497046094503,0.09599056122186786,0.2960677349474281
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m1,1,False,validation,0.46352038350211516,0.12571868817227091,0.5385494302026927
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m1,1,False,test,0.47898397592112363,0.11774652254676952,0.5385494302026927
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m2,2,False,validation,0.41150600409260896,0.08769226903008301,0.8788007218390703
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m2,2,False,test,0.43909208378707776,0.08513725197163739,0.8788007218390703
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m3,3,False,validation,0.47808807786292157,0.12812480788240008,0.27019782015122473
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m3,3,False,test,0.4797283375053377,0.11901751684954534,0.27019782015122473
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m4,4,False,validation,0.4348204319117597,0.08974469172688913,0.2409750169608742
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m4,4,False,test,0.45042005464664153,0.07706868380427455,0.2409750169608742
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m5,5,False,validation,0.42236284185243955,0.08712393927009927,0.694836603011936
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m5,5,False,test,0.4483681131220908,0.0965397442375753,0.694836603011936
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m6,6,False,validation,0.4455034154360157,0.08824337942922299,0.5176596359815449
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m6,6,False,test,0.44388325009804597,0.07840572014879761,0.5176596359815449
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m7,7,False,validation,0.4131866557553092,0.08130656739526981,0.7767147640697658
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw,baseline,orthogonal_all__m7,7,False,test,0.4371269984644058,0.08726108074258213,0.7767147640697658
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,rbf_reference,-1,True,validation,0.4859222162069161,0.0,0.37109216302633286
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,rbf_reference,-1,True,test,0.4794158277985918,0.0,0.37109216302633286
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m0,0,False,validation,0.48551250483258157,0.005053322499957401,0.2272293029818684
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m0,0,False,test,0.4803419282007324,0.00517394432181615,0.2272293029818684
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,validation,0.4857166032245702,0.006326746276776544,0.32410289999097586
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m1,1,False,test,0.4794470392225638,0.006400190263317112,0.32410289999097586
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,validation,0.48641984748335454,0.00559093814558144,0.35091493278741837
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m2,2,False,test,0.48017251046781584,0.005700798587880461,0.35091493278741837
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,validation,0.4865440776063369,0.006107847450883898,0.25405888189561665
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m3,3,False,test,0.47911082058589377,0.006571731482140523,0.25405888189561665
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,validation,0.48582683709416596,0.004764205227005204,0.2738518351688981
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m4,4,False,test,0.48010912638767556,0.005173916212223574,0.2738518351688981
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,validation,0.4864027523234014,0.00728616757560605,0.45198057405650616
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m5,5,False,test,0.4790162304941611,0.00720991300718018,0.45198057405650616
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,0.48602169681512475,0.005092297439048604,0.3756900180596858
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,0.48024826366422,0.005491736672719082,0.3756900180596858
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,0.4863266636909777,0.0056839568419975554,0.24662759993225336
NEW_prospective,eeg-eye-state,classification,tabm_d,2,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,0.48070592049584326,0.0059885431457697876,0.24662759993225336
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.41514736742009684,0.0,0.3460014220327139
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.4368962389976934,0.0,0.3460014220327139
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.41514736742009684,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.4368962389976934,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.41514736742009684,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.4368962389976934,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.41514736742009684,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.4368962389976934,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.41514736742009684,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.4368962389976934,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.41514736742009684,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.4368962389976934,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.41514736742009684,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.4368962389976934,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.41514736742009684,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.4368962389976934,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.41514736742009684,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.4368962389976934,0.0,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.40667780892832966,0.0,0.17175618093460798
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.42240541614197596,0.0,0.17175618093460798
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.41638436301160286,0.02665179548089558,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.4302810870156586,0.023997640256911583,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.4135346898938691,0.031429672686945444,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.4315134805187121,0.029436630716879297,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.40576515734144947,0.02192306673370102,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.4256398238126395,0.021284312392499363,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.4164397677729177,0.03203120133727967,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.4297885388606208,0.029754379071909445,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.41077983416301156,0.022436172256025372,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.4281226010565333,0.0192671702161828,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.4093528066693306,0.021780984084584135,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.42775757473154674,0.024134936054841974,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.4122174137150455,0.0220608439098553,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.4258804731454729,0.01960142985869757,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.407454603910249,0.02032664082636443,0.0
NEW_prospective,eeg-eye-state,classification,tabm_d,2,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.42647498888285745,0.021815270617775398,0.0
