panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.0005801749063004824,0.0,1.020030647981912
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.00231373250160731,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.0005801749063004824,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.00231373250160731,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.0005801749063004824,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.00231373250160731,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.0005801749063004824,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.00231373250160731,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.0005801749063004824,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.00231373250160731,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.0005801749063004824,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.00231373250160731,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.0005801749063004824,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.00231373250160731,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.0005801749063004824,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.00231373250160731,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.0005801749063004824,0.0,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.001898364430981065,0.0,0.47796622291207314
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.0005013901018832682,0.0,0.47796622291207314
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.002420447313927227,0.004544212605401288,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.00049096989013516,0.0005365212862971317,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.0020794705491747156,0.002858778013987359,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.0006350712254012575,0.0025583633955547813,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.0020020308517183123,0.0013136746012555275,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.0005057452896695193,0.0006415229870802136,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.0018257762060096428,0.0006382504678795756,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.0004899175054907493,0.0005742364583270097,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.001973977506781046,0.0008290186714408051,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.0005101176231042382,0.0004724313537452543,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.0018822630237360486,0.0007406007195290189,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.0007811341522502769,0.004736210847661766,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.0019015512883039055,0.00123612663141942,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.00048777005002503137,0.00023348379055121224,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.0018425628804130234,0.0011142915493532876,0.0
NEW_prospective,steel-plates-fault,classification,tabicl_v2,0,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.0005454362532278576,0.0009622419662829325,0.0
