panel,dataset,problem_type,model,seed,method,track,representation_id,member,is_reference,split,task_error,disagreement,fit_seconds
NEW_prospective,space-ga,regression,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,validation,0.11337231013491272,6.82269793656036e-07,1.647872993024066
NEW_prospective,space-ga,regression,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m6,6,False,test,0.10084092993859266,7.173979129986666e-07,1.647872993024066
NEW_prospective,space-ga,regression,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,validation,0.11337230888069329,6.143134966109589e-07,1.230248759035021
NEW_prospective,space-ga,regression,controlled_mlp,1,BlockAdam+DataInit[equal-HPO],optimizer,orthogonal_all__m7,7,False,test,0.10084093685152908,6.804884660688217e-07,1.230248759035021
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,validation,0.11191615290948845,0.0,1.4372330070473254
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__rbf_reference,-1,True,test,0.09994810174418717,0.0,1.4372330070473254
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,validation,0.11191615290948845,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m0,0,False,test,0.09994810174418717,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,validation,0.11191615290948845,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m1,1,False,test,0.09994810174418717,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,validation,0.11191615290948845,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m2,2,False,test,0.09994810174418717,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,validation,0.11191615290948845,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m3,3,False,test,0.09994810174418717,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,validation,0.11191615290948845,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m4,4,False,test,0.09994810174418717,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,validation,0.11191615290948845,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m5,5,False,test,0.09994810174418717,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,validation,0.11191615290948845,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m6,6,False,test,0.09994810174418717,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,validation,0.11191615290948845,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,GramAnchor,interface,gram_anchor__pivot_tie_v2__orthogonal_all__m7,7,False,test,0.09994810174418717,0.0,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,validation,0.11116652518789633,0.0,1.4335730250459164
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,rbf_reference,-1,True,test,0.09748830360066614,0.0,1.4335730250459164
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,validation,0.11372557332324372,0.07447330807777766,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m0,0,False,test,0.09845615161330606,0.08669913280688908,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,validation,0.11370020073544222,0.0767846135199086,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m1,1,False,test,0.09804198278410983,0.08940612194642235,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,validation,0.11184553180165108,0.035003468690061657,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m2,2,False,test,0.09785364761427316,0.041814553352311816,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,validation,0.11201020213316144,0.03384731946051189,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m3,3,False,test,0.09855012588022716,0.0402039322645856,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,validation,0.11153514448592415,0.042447728448418445,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m4,4,False,test,0.09840464414680235,0.05137663510074951,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,validation,0.1126911899123552,0.03967467340293386,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m5,5,False,test,0.09790673946279545,0.04754315303617872,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,validation,0.11186239203046353,0.04181981102882675,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m6,6,False,test,0.09884102274659366,0.04958251965739534,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,validation,0.11182192411659274,0.03311262952772864,0.0
NEW_prospective,space-ga,regression,controlled_mlp,1,Raw+GramAnchor@0.75,hybrid_prediction_mixture,orthogonal_all__m7,7,False,test,0.09748686894630565,0.03652572635553292,0.0
