dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
kdd17_stock_return,20260923,3,scaled_dense,neural_projective,32,1.7054632577665991,,2.240557423710365,2.234662805951678,1.226708057935657,1.0
kdd17_stock_return,20260923,0,point,neural_direct,32,2.9627666529218013,,0.9586076152136601,1.5533815344677966,0.5621245082566544,0.96875
kdd17_stock_return,20260923,1,point,neural_direct,32,2.9627666529218013,,0.9093315362960863,1.3652290788796393,0.5119295396334522,1.0
kdd17_stock_return,20260923,2,point,neural_direct,32,2.9627666529218013,,0.9277212670854657,1.3971266180944788,0.5110466294428878,0.96875
kdd17_stock_return,20260923,3,point,neural_direct,32,2.9627666529218013,,1.0405228096539358,1.6655663890505963,0.6422429892403874,0.96875
kdd17_stock_return,20260923,0,subset,neural_direct,32,2.9627666529218013,,0.500818594456031,0.9842356272463663,0.3248269974939897,1.0
kdd17_stock_return,20260923,1,subset,neural_direct,32,2.9627666529218013,,0.6651268330549971,0.8811558653848519,0.33455990627900417,0.96875
kdd17_stock_return,20260923,2,subset,neural_direct,32,2.9627666529218013,,0.44986965682579366,0.7377267701217323,0.2607546160542363,1.0
kdd17_stock_return,20260923,3,subset,neural_direct,32,2.9627666529218013,,0.4582395704017692,0.977981609994929,0.30834315008721136,1.0
kdd17_stock_return,20260923,0,difference,neural_direct,32,2.9627666529218013,,0.9855119499076709,1.808475351021678,0.6763606463552998,0.96875
kdd17_stock_return,20260923,1,difference,neural_direct,32,2.9627666529218013,,1.1555940388819201,1.6802659702551266,0.6732751323971291,0.9375
kdd17_stock_return,20260923,2,difference,neural_direct,32,2.9627666529218013,,1.3885988940790497,1.8110424698560081,0.8001398395537712,0.9375
kdd17_stock_return,20260923,3,difference,neural_direct,32,2.9627666529218013,,1.3594330575944256,1.9487656732586929,0.8419204851537906,1.0
kdd17_stock_return,20260923,0,dense,neural_direct,32,2.9627666529218013,,0.9393231804004242,1.4728245571517182,0.5558681971983819,1.0
kdd17_stock_return,20260923,1,dense,neural_direct,32,2.9627666529218013,,0.8445541426201831,1.3873642322425006,0.5096836775643687,0.96875
kdd17_stock_return,20260923,2,dense,neural_direct,32,2.9627666529218013,,0.9354883651434212,1.401741216513714,0.5439189975607516,0.9375
kdd17_stock_return,20260923,3,dense,neural_direct,32,2.9627666529218013,,0.7660263340231624,1.4721872312135689,0.5041293822857744,1.0
kdd17_stock_return,20260923,0,scaled_dense,neural_direct,32,2.9627666529218013,,2.2372185888712486,2.140667180090372,1.2212433125655096,0.90625
kdd17_stock_return,20260923,1,scaled_dense,neural_direct,32,2.9627666529218013,,1.9816630819287282,3.0067924554854386,1.187142163099363,0.71875
kdd17_stock_return,20260923,2,scaled_dense,neural_direct,32,2.9627666529218013,,2.2468201559091376,3.5878118679070083,1.360992548840774,0.6875
kdd17_stock_return,20260923,3,scaled_dense,neural_direct,32,2.9627666529218013,,1.9486646221583157,2.188457933058152,1.117801219296731,0.96875
kdd17_stock_return,20260923,0,point,bayes_linear,32,2.67152230892063,,1.532643076110706,1.5909892710909586,0.6863939381974612,0.9375
kdd17_stock_return,20260923,1,point,bayes_linear,32,2.67152230892063,,0.94241800691116,1.3529290999063677,0.5262861025289434,0.9375
kdd17_stock_return,20260923,2,point,bayes_linear,32,2.67152230892063,,0.9283532558902585,1.350847254091035,0.49964046504336834,0.9375
kdd17_stock_return,20260923,3,point,bayes_linear,32,2.67152230892063,,1.0435168471800698,1.4952570371825087,0.5789245183576011,0.90625
kdd17_stock_return,20260923,0,subset,bayes_linear,32,2.67152230892063,,0.6388381064783051,1.0474447610773026,0.3696953323019174,0.90625
kdd17_stock_return,20260923,1,subset,bayes_linear,32,2.67152230892063,,0.6948483742280334,0.8191977047847222,0.3433552439814947,0.90625
kdd17_stock_return,20260923,2,subset,bayes_linear,32,2.67152230892063,,0.623905704598689,0.8455568119677197,0.3128465919996023,0.875
kdd17_stock_return,20260923,3,subset,bayes_linear,32,2.67152230892063,,0.5848925361921267,0.882578373554164,0.3387464296634912,0.75
kdd17_stock_return,20260923,0,difference,bayes_linear,32,2.67152230892063,,1.6857070817389945,1.7259249399127186,0.7782406072613688,0.96875
kdd17_stock_return,20260923,1,difference,bayes_linear,32,2.67152230892063,,1.1406756765599113,1.6077489110264698,0.6468144182222877,0.9375
kdd17_stock_return,20260923,2,difference,bayes_linear,32,2.67152230892063,,1.4992971904293184,1.8160502973894501,0.8320524490273282,0.90625
kdd17_stock_return,20260923,3,difference,bayes_linear,32,2.67152230892063,,1.3977161058483325,1.7622884958547669,0.7879981832172658,0.84375
kdd17_stock_return,20260923,0,dense,bayes_linear,32,2.67152230892063,,1.0036647104702707,1.4411590462761292,0.570362506805148,0.90625
kdd17_stock_return,20260923,1,dense,bayes_linear,32,2.67152230892063,,0.8496064011131936,1.3060290643158439,0.4891158856249398,0.9375
kdd17_stock_return,20260923,2,dense,bayes_linear,32,2.67152230892063,,1.071480912624313,1.4361047939570155,0.5851272869387678,0.90625
kdd17_stock_return,20260923,3,dense,bayes_linear,32,2.67152230892063,,0.9872454221893905,1.3196737461542862,0.5334031315888464,0.90625
kdd17_stock_return,20260923,0,scaled_dense,bayes_linear,32,2.67152230892063,,2.298855094026392,2.2726528996167676,1.3093629987397812,0.90625
kdd17_stock_return,20260923,1,scaled_dense,bayes_linear,32,2.67152230892063,,2.0036493284784767,2.167991973303156,1.1555378726284962,0.9375
kdd17_stock_return,20260923,2,scaled_dense,bayes_linear,32,2.67152230892063,,2.544141853412217,2.286664414390456,1.381731690405326,0.90625
kdd17_stock_return,20260923,3,scaled_dense,bayes_linear,32,2.67152230892063,,2.4659981575230208,2.212989200362488,1.3163435506207315,0.90625
kdd17_stock_return,20260923,0,point,gp_rbf,32,2.376946170311535,,1.1005618057360076,1.2731680591794587,0.5200932685075439,0.9375
kdd17_stock_return,20260923,1,point,gp_rbf,32,2.376946170311535,,0.9308718185059052,1.3525514115788329,0.5225998190824177,0.90625
kdd17_stock_return,20260923,2,point,gp_rbf,32,2.376946170311535,,0.912613720291122,1.2893060520454642,0.4703112757548562,0.9375
kdd17_stock_return,20260923,3,point,gp_rbf,32,2.376946170311535,,1.0845130098107552,1.5367275061397692,0.6084976393369523,0.78125
kdd17_stock_return,20260923,0,subset,gp_rbf,32,2.376946170311535,,0.586792934542196,0.9624017392665795,0.3400876139698266,0.84375
kdd17_stock_return,20260923,1,subset,gp_rbf,32,2.376946170311535,,0.6946661094592872,0.8203035351177299,0.34456990968147094,0.90625
kdd17_stock_return,20260923,2,subset,gp_rbf,32,2.376946170311535,,0.5140522831428781,0.6200813883823495,0.25765569369880836,0.875
kdd17_stock_return,20260923,3,subset,gp_rbf,32,2.376946170311535,,0.5238740986098571,0.7239278113706472,0.299228660731091,0.96875
kdd17_stock_return,20260923,0,difference,gp_rbf,32,2.376946170311535,,1.2241618133442176,1.5226994468900916,0.6431238336808769,1.0
kdd17_stock_return,20260923,1,difference,gp_rbf,32,2.376946170311535,,1.1539401211037283,1.6014791549953598,0.6470997766797995,0.9375
kdd17_stock_return,20260923,2,difference,gp_rbf,32,2.376946170311535,,1.4037085580978976,1.6934828832051725,0.7648061244537956,0.90625
kdd17_stock_return,20260923,3,difference,gp_rbf,32,2.376946170311535,,1.376490987652135,1.703433111457509,0.7594439633706629,0.90625
kdd17_stock_return,20260923,0,dense,gp_rbf,32,2.376946170311535,,0.8967265541564925,1.3275479588395476,0.5083854115294372,0.90625
kdd17_stock_return,20260923,1,dense,gp_rbf,32,2.376946170311535,,0.8467503064390621,1.2818201720186362,0.48216230847752584,0.9375
kdd17_stock_return,20260923,2,dense,gp_rbf,32,2.376946170311535,,0.9116235624546213,1.2985084653268324,0.5099017371346509,0.875
kdd17_stock_return,20260923,3,dense,gp_rbf,32,2.376946170311535,,0.8776951743833424,1.2028361373498708,0.47248913561506245,0.96875
kdd17_stock_return,20260923,0,scaled_dense,gp_rbf,32,2.376946170311535,,2.0812118518992686,2.159041812180186,1.1719368561197703,0.90625
kdd17_stock_return,20260923,1,scaled_dense,gp_rbf,32,2.376946170311535,,1.996496929708915,2.1437830810059486,1.1385670099703438,0.9375
kdd17_stock_return,20260923,2,scaled_dense,gp_rbf,32,2.376946170311535,,2.19387646611952,2.1490680857602724,1.2137371043300762,0.875
kdd17_stock_return,20260923,3,scaled_dense,gp_rbf,32,2.376946170311535,,2.1484236882905634,2.0961515915580726,1.151407636581733,0.96875
kdd17_stock_return,20260923,0,point,tabpfn_independent,32,0.3028429728184453,0.0,1.4842428249728084,1.5542203161320525,0.7193948248257926,1.0
kdd17_stock_return,20260923,1,point,tabpfn_independent,32,0.3028429728184453,0.0,0.973912700138612,1.3678927103345413,0.5393468154125911,0.75
kdd17_stock_return,20260923,2,point,tabpfn_independent,32,0.3028429728184453,0.0,0.9059965461955867,1.4717998440426465,0.5453243223771285,0.96875
kdd17_stock_return,20260923,3,point,tabpfn_independent,32,0.3028429728184453,0.0,1.0740440650872016,1.8463176935286554,0.6042525037236486,0.71875
kdd17_stock_return,20260923,0,subset,tabpfn_independent,32,0.3028429728184453,0.0,0.6173968279431161,1.0789840851749402,0.38087188869646227,0.96875
kdd17_stock_return,20260923,1,subset,tabpfn_independent,32,0.3028429728184453,0.0,0.7488336755445131,1.1630711326287035,0.39098166882254065,0.65625
kdd17_stock_return,20260923,2,subset,tabpfn_independent,32,0.3028429728184453,0.0,0.6516761840677752,0.923364234966566,0.32747415068606106,1.0
kdd17_stock_return,20260923,3,subset,tabpfn_independent,32,0.3028429728184453,0.0,0.4781973950798227,0.6086850667567963,0.2728375931871413,1.0
kdd17_stock_return,20260923,0,difference,tabpfn_independent,32,0.3028429728184453,0.0,1.505004747187221,1.8384741477996354,0.7909937262410596,1.0
kdd17_stock_return,20260923,1,difference,tabpfn_independent,32,0.3028429728184453,0.0,1.1306644756709807,1.5223403534911313,0.6140004348135419,0.84375
kdd17_stock_return,20260923,2,difference,tabpfn_independent,32,0.3028429728184453,0.0,1.4412841722595113,2.020096464704602,0.9171355042291334,1.0
kdd17_stock_return,20260923,3,difference,tabpfn_independent,32,0.3028429728184453,0.0,1.2176329526723215,1.8004089304991606,0.7352478222096895,0.90625
kdd17_stock_return,20260923,0,dense,tabpfn_independent,32,0.3028429728184453,0.0,1.0253816834892857,1.6697421056168915,0.6483998095612047,1.0
kdd17_stock_return,20260923,1,dense,tabpfn_independent,32,0.3028429728184453,0.0,0.8599423214872758,1.368218515158352,0.4991974399829109,0.78125
kdd17_stock_return,20260923,2,dense,tabpfn_independent,32,0.3028429728184453,0.0,1.052475570029605,1.682047998636522,0.6541884970777797,1.0
kdd17_stock_return,20260923,3,dense,tabpfn_independent,32,0.3028429728184453,0.0,0.812608915611523,1.1981097248456942,0.4529948122801316,1.0
kdd17_stock_return,20260923,0,scaled_dense,tabpfn_independent,32,0.3028429728184453,0.0,2.34131088088954,2.5012359589575297,1.4863393666548816,1.0
kdd17_stock_return,20260923,1,scaled_dense,tabpfn_independent,32,0.3028429728184453,0.0,2.035282827379555,2.230181424145664,1.176685592744695,0.78125
kdd17_stock_return,20260923,2,scaled_dense,tabpfn_independent,32,0.3028429728184453,0.0,2.470714049567434,2.532607619069962,1.5403648720794378,1.0
kdd17_stock_return,20260923,3,scaled_dense,tabpfn_independent,32,0.3028429728184453,0.0,1.9961024095621895,2.0914251790538962,1.1076025689982316,1.0
kdd17_stock_return,20260923,0,point,tabpfn_projective,32,0.3028429728184453,0.0,1.4842428249728084,1.5542203161320525,0.7193948248257926,1.0
kdd17_stock_return,20260923,1,point,tabpfn_projective,32,0.3028429728184453,0.0,0.973912700138612,1.3678927103345413,0.5393468154125911,0.75
kdd17_stock_return,20260923,2,point,tabpfn_projective,32,0.3028429728184453,0.0,0.9059965461955867,1.4717998440426465,0.5453243223771285,0.96875
kdd17_stock_return,20260923,3,point,tabpfn_projective,32,0.3028429728184453,0.0,1.0740440650872016,1.8463176935286554,0.6042525037236486,0.71875
kdd17_stock_return,20260923,0,subset,tabpfn_projective,32,0.3028429728184453,0.0,0.6173968279431161,1.0789840851749402,0.38087188869646227,0.96875
kdd17_stock_return,20260923,1,subset,tabpfn_projective,32,0.3028429728184453,0.0,0.7488336755445131,1.1630711326287035,0.39098166882254065,0.65625
kdd17_stock_return,20260923,2,subset,tabpfn_projective,32,0.3028429728184453,0.0,0.6516761840677752,0.923364234966566,0.32747415068606106,1.0
kdd17_stock_return,20260923,3,subset,tabpfn_projective,32,0.3028429728184453,0.0,0.4781973950798227,0.6086850667567963,0.2728375931871413,1.0
kdd17_stock_return,20260923,0,difference,tabpfn_projective,32,0.3028429728184453,0.0,1.505004747187221,1.8384741477996354,0.7909937262410596,1.0
kdd17_stock_return,20260923,1,difference,tabpfn_projective,32,0.3028429728184453,0.0,1.1306644756709807,1.5223403534911313,0.6140004348135419,0.84375
kdd17_stock_return,20260923,2,difference,tabpfn_projective,32,0.3028429728184453,0.0,1.4412841722595113,2.020096464704602,0.9171355042291334,1.0
kdd17_stock_return,20260923,3,difference,tabpfn_projective,32,0.3028429728184453,0.0,1.2176329526723215,1.8004089304991606,0.7352478222096895,0.90625
kdd17_stock_return,20260923,0,dense,tabpfn_projective,32,0.3028429728184453,0.0,1.0253816834892857,1.6697421056168915,0.6483998095612047,1.0
kdd17_stock_return,20260923,1,dense,tabpfn_projective,32,0.3028429728184453,0.0,0.8599423214872758,1.368218515158352,0.4991974399829109,0.78125
kdd17_stock_return,20260923,2,dense,tabpfn_projective,32,0.3028429728184453,0.0,1.052475570029605,1.682047998636522,0.6541884970777797,1.0
kdd17_stock_return,20260923,3,dense,tabpfn_projective,32,0.3028429728184453,0.0,0.812608915611523,1.1981097248456942,0.4529948122801316,1.0
kdd17_stock_return,20260923,0,scaled_dense,tabpfn_projective,32,0.3028429728184453,0.0,2.34131088088954,2.5012359589575297,1.4863393666548816,1.0
kdd17_stock_return,20260923,1,scaled_dense,tabpfn_projective,32,0.3028429728184453,0.0,2.035282827379555,2.230181424145664,1.176685592744695,0.78125
kdd17_stock_return,20260923,2,scaled_dense,tabpfn_projective,32,0.3028429728184453,0.0,2.470714049567434,2.532607619069962,1.5403648720794378,1.0
kdd17_stock_return,20260923,3,scaled_dense,tabpfn_projective,32,0.3028429728184453,0.0,1.9961024095621895,2.0914251790538962,1.1076025689982316,1.0
kdd17_stock_return,20260923,0,point,tabicl_independent,32,1.7010322069147363,,1.9520600843505969,2.3942866882745695,0.9681600867437925,0.9375
kdd17_stock_return,20260923,1,point,tabicl_independent,32,1.7010322069147363,,1.0650049095961271,1.501525029485964,0.6025326161226101,0.875
kdd17_stock_return,20260923,2,point,tabicl_independent,32,1.7010322069147363,,0.9788264003687278,1.3262101284908576,0.519807562448447,0.8125
kdd17_stock_return,20260923,3,point,tabicl_independent,32,1.7010322069147363,,1.1491076638235398,1.6487234570855007,0.6807246644388477,0.90625
kdd17_stock_return,20260923,0,subset,tabicl_independent,32,1.7010322069147363,,1.068953418335617,1.5048964499904498,0.6186411379078843,0.75
kdd17_stock_return,20260923,1,subset,tabicl_independent,32,1.7010322069147363,,0.8195370955387175,1.087853899627294,0.41698342397213417,0.8125
kdd17_stock_return,20260923,2,subset,tabicl_independent,32,1.7010322069147363,,0.7925712170824859,1.0441388870684725,0.3818604632222845,0.84375
kdd17_stock_return,20260923,3,subset,tabicl_independent,32,1.7010322069147363,,0.9443362527214652,1.0837560953474208,0.45930620051795495,0.9375
kdd17_stock_return,20260923,0,difference,tabicl_independent,32,1.7010322069147363,,2.2151170175646815,2.322868700880997,1.22649703542168,0.875
kdd17_stock_return,20260923,1,difference,tabicl_independent,32,1.7010322069147363,,1.0915670852323087,1.533735729140342,0.6146249794678796,0.9375
kdd17_stock_return,20260923,2,difference,tabicl_independent,32,1.7010322069147363,,1.9362487706202207,2.0087013413437003,1.020014388139585,0.84375
kdd17_stock_return,20260923,3,difference,tabicl_independent,32,1.7010322069147363,,1.5057603750253383,1.9400246495464686,0.8978272688607729,0.96875
kdd17_stock_return,20260923,0,dense,tabicl_independent,32,1.7010322069147363,,1.5089249727679093,1.8111841277165155,0.8403274603633593,0.875
kdd17_stock_return,20260923,1,dense,tabicl_independent,32,1.7010322069147363,,0.9244868298474318,1.3661837588667562,0.5364653467003435,0.90625
kdd17_stock_return,20260923,2,dense,tabicl_independent,32,1.7010322069147363,,1.2134662641054936,1.6030363602059796,0.669269176119204,0.9375
kdd17_stock_return,20260923,3,dense,tabicl_independent,32,1.7010322069147363,,1.331492968624082,1.5936275214618094,0.7007329675597476,0.96875
kdd17_stock_return,20260923,0,scaled_dense,tabicl_independent,32,1.7010322069147363,,3.3892741418020678,2.6426779810571537,1.9073895820231621,0.875
kdd17_stock_return,20260923,1,scaled_dense,tabicl_independent,32,1.7010322069147363,,2.1736278503454347,2.2281466678540687,1.2650334176575373,0.90625
kdd17_stock_return,20260923,2,scaled_dense,tabicl_independent,32,1.7010322069147363,,2.864837952202634,2.4535959806394203,1.5762820577118877,0.9375
kdd17_stock_return,20260923,3,scaled_dense,tabicl_independent,32,1.7010322069147363,,3.414117443615078,2.4869429756700105,1.7478747835711808,0.96875
