dataset,split_seed,context_replicate,query_family,model,n_queries,variance_temperature,rho,rmse,nll,crps,coverage90
cpu_act,20260923,1,difference,neural_direct,32,4.218415881226048,,2.1767012312448233,2.4115719225914845,1.3210396225876457,0.96875
cpu_act,20260923,2,difference,neural_direct,32,4.218415881226048,,1.4909649874477642,2.2008346392026974,0.9933449232087614,0.96875
cpu_act,20260923,3,difference,neural_direct,32,4.218415881226048,,1.6150736949963669,1.9602715560914448,0.805720910376322,0.9375
cpu_act,20260923,0,dense,neural_direct,32,4.218415881226048,,1.2115452269539542,1.8514625989828395,0.6512647526883044,0.875
cpu_act,20260923,1,dense,neural_direct,32,4.218415881226048,,1.2383589807930135,1.9371790649758618,0.8033572149111963,1.0
cpu_act,20260923,2,dense,neural_direct,32,4.218415881226048,,1.023500724854828,1.7069746786151025,0.6581394213920856,1.0
cpu_act,20260923,3,dense,neural_direct,32,4.218415881226048,,0.9617068328093661,1.3811777014275435,0.5424042937160368,1.0
cpu_act,20260923,0,scaled_dense,neural_direct,32,4.218415881226048,,2.6698467485246145,5.811170584334394,1.493443687844235,0.75
cpu_act,20260923,1,scaled_dense,neural_direct,32,4.218415881226048,,2.9763212335181324,2.513784813500446,1.642483379781872,0.96875
cpu_act,20260923,2,scaled_dense,neural_direct,32,4.218415881226048,,2.6591936115580483,2.8412060274775026,1.5458312501670977,0.78125
cpu_act,20260923,3,scaled_dense,neural_direct,32,4.218415881226048,,2.2724976199737235,2.708794339193835,1.2844253081171537,0.65625
cpu_act,20260923,0,point,bayes_linear,32,12.778217993738911,,1.08748356154774,1.0392499029198417,0.3770929557918969,0.96875
cpu_act,20260923,1,point,bayes_linear,32,12.778217993738911,,0.5017102471160606,1.4579146132946852,0.4847835551052414,1.0
cpu_act,20260923,2,point,bayes_linear,32,12.778217993738911,,0.5546520592793259,1.5644549135280048,0.5264701750007688,1.0
cpu_act,20260923,3,point,bayes_linear,32,12.778217993738911,,0.2668918869273826,0.5415392429485317,0.19647439173137587,1.0
cpu_act,20260923,0,subset,bayes_linear,32,12.778217993738911,,0.6857667544051954,0.9908567018523312,0.3198954938633858,0.84375
cpu_act,20260923,1,subset,bayes_linear,32,12.778217993738911,,0.44333203483841693,1.0779964986299415,0.34562021444779734,1.0
cpu_act,20260923,2,subset,bayes_linear,32,12.778217993738911,,0.4705479347486523,0.9739471013757968,0.3046406964461992,1.0
cpu_act,20260923,3,subset,bayes_linear,32,12.778217993738911,,0.5794524649414257,1.001955715105605,0.25176020640311725,0.875
cpu_act,20260923,0,difference,bayes_linear,32,12.778217993738911,,1.4254957152052232,1.505938357032449,0.6026202815271258,0.9375
cpu_act,20260923,1,difference,bayes_linear,32,12.778217993738911,,1.3228675996722568,2.049008749879498,0.9408443844262565,1.0
cpu_act,20260923,2,difference,bayes_linear,32,12.778217993738911,,0.42844043722443903,1.8403549800921635,0.6657025844058169,1.0
cpu_act,20260923,3,difference,bayes_linear,32,12.778217993738911,,1.4170856020714802,2.6268814282718846,0.5602015757468097,0.9375
cpu_act,20260923,0,dense,bayes_linear,32,12.778217993738911,,0.9705483321390894,1.27002748683499,0.5079375805910423,0.875
cpu_act,20260923,1,dense,bayes_linear,32,12.778217993738911,,0.8172384949560713,1.7288824188840308,0.6352358713590441,1.0
cpu_act,20260923,2,dense,bayes_linear,32,12.778217993738911,,0.48517545281090396,1.5839653569217944,0.5104290181009051,1.0
cpu_act,20260923,3,dense,bayes_linear,32,12.778217993738911,,0.7184792808056687,1.1073059298609964,0.39681976983731915,0.875
cpu_act,20260923,0,scaled_dense,bayes_linear,32,12.778217993738911,,2.163793746875805,2.118191597415035,1.1548865714985608,0.875
cpu_act,20260923,1,scaled_dense,bayes_linear,32,12.778217993738911,,1.9224811587463992,2.5850285840292564,1.4997671173247453,1.0
cpu_act,20260923,2,scaled_dense,bayes_linear,32,12.778217993738911,,1.2387361100532217,2.4230932584780045,1.1826303519527144,1.0
cpu_act,20260923,3,scaled_dense,bayes_linear,32,12.778217993738911,,1.715461098409759,1.912334850388699,0.9206632950593325,0.875
cpu_act,20260923,0,point,gp_rbf,32,5.294203931088921,,1.0574583191042786,0.5374861470149871,0.34575910355434364,0.96875
cpu_act,20260923,1,point,gp_rbf,32,5.294203931088921,,0.3192143456600211,0.9106273123993931,0.33073560787596157,1.0
cpu_act,20260923,2,point,gp_rbf,32,5.294203931088921,,0.5005614849684711,1.3141519154847094,0.43929713318351904,1.0
cpu_act,20260923,3,point,gp_rbf,32,5.294203931088921,,0.17404587633299412,0.31019329273176377,0.15587364411583196,1.0
cpu_act,20260923,0,subset,gp_rbf,32,5.294203931088921,,0.6777236172322066,0.8185705383816756,0.31549091784232836,0.84375
cpu_act,20260923,1,subset,gp_rbf,32,5.294203931088921,,0.43971401733612653,0.8399425099900306,0.2915999365112356,1.0
cpu_act,20260923,2,subset,gp_rbf,32,5.294203931088921,,0.46286719634900786,0.7652343018354812,0.256465971291725,1.0
cpu_act,20260923,3,subset,gp_rbf,32,5.294203931088921,,0.5623437418461122,0.5088484444126034,0.22923546972237535,0.84375
cpu_act,20260923,0,difference,gp_rbf,32,5.294203931088921,,1.4422375153013782,1.24312109523357,0.5676628125117036,0.9375
cpu_act,20260923,1,difference,gp_rbf,32,5.294203931088921,,1.5248863108493929,1.7918852351733379,0.8590958549962688,1.0
cpu_act,20260923,2,difference,gp_rbf,32,5.294203931088921,,0.3850678334102036,1.6129653966617457,0.5441711855254868,1.0
cpu_act,20260923,3,difference,gp_rbf,32,5.294203931088921,,1.3767976822515706,1.2408469982359276,0.5002256535198122,0.9375
cpu_act,20260923,0,dense,gp_rbf,32,5.294203931088921,,1.084302820481669,1.4201500616915113,0.5545587568889653,0.8125
cpu_act,20260923,1,dense,gp_rbf,32,5.294203931088921,,0.9119379308715825,1.5803531701985065,0.5911390873525728,1.0
cpu_act,20260923,2,dense,gp_rbf,32,5.294203931088921,,0.4615314130717544,1.3881240526087923,0.4211409983031922,1.0
cpu_act,20260923,3,dense,gp_rbf,32,5.294203931088921,,0.7580917203647789,1.0430316423784143,0.3940518658618031,0.8125
cpu_act,20260923,0,scaled_dense,gp_rbf,32,5.294203931088921,,2.4736635483920457,2.2683141722715567,1.2705269133615893,0.8125
cpu_act,20260923,1,scaled_dense,gp_rbf,32,5.294203931088921,,2.1241531172367387,2.4364993353437314,1.3906135397623256,1.0
cpu_act,20260923,2,scaled_dense,gp_rbf,32,5.294203931088921,,1.1032368615460377,2.227251954165003,0.976764023244742,1.0
cpu_act,20260923,3,scaled_dense,gp_rbf,32,5.294203931088921,,1.8265956227736815,1.848060562906117,0.9190971553552834,0.8125
cpu_act,20260923,0,point,tabpfn_independent,32,2.5219912220999987,0.0,1.064657422009083,1.5410633595479455,0.5043430074047507,0.96875
cpu_act,20260923,1,point,tabpfn_independent,32,2.5219912220999987,0.0,0.32840349919796236,1.0536543363125077,0.7467048490033393,0.96875
cpu_act,20260923,2,point,tabpfn_independent,32,2.5219912220999987,0.0,0.5420105782661154,2.9588871094314264,2.3164656082988806,1.0
cpu_act,20260923,3,point,tabpfn_independent,32,2.5219912220999987,0.0,0.23941570944217655,0.2709000094415141,0.20721888494989155,1.0
cpu_act,20260923,0,subset,tabpfn_independent,32,2.5219912220999987,0.0,0.6284115617806408,2.388294064931061,0.386974110903347,0.90625
cpu_act,20260923,1,subset,tabpfn_independent,32,2.5219912220999987,0.0,0.4778554506158652,1.6873237466901765,0.7221252450963828,1.0
cpu_act,20260923,2,subset,tabpfn_independent,32,2.5219912220999987,0.0,0.4534430158507434,2.3805144619495042,1.2211343351922432,1.0
cpu_act,20260923,3,subset,tabpfn_independent,32,2.5219912220999987,0.0,0.5739708941801098,1.0716377606014051,0.290592979225836,0.875
cpu_act,20260923,0,difference,tabpfn_independent,32,2.5219912220999987,0.0,1.3269511556790496,1.4596129279303311,0.8064296843614238,0.9375
cpu_act,20260923,1,difference,tabpfn_independent,32,2.5219912220999987,0.0,1.6304049352138028,2.7281323928289716,2.428094207153687,1.0
cpu_act,20260923,2,difference,tabpfn_independent,32,2.5219912220999987,0.0,0.7614074054053703,3.2741003365060823,2.8550727768916695,1.0
cpu_act,20260923,3,difference,tabpfn_independent,32,2.5219912220999987,0.0,1.417038313725223,2.0350855582784155,0.6698488799375468,0.9375
cpu_act,20260923,0,dense,tabpfn_independent,32,2.5219912220999987,0.0,0.8800262443206985,1.6089345966561002,0.6347335430782391,0.9375
cpu_act,20260923,1,dense,tabpfn_independent,32,2.5219912220999987,0.0,0.8122883127562163,2.7156982433559964,1.6802481875960655,1.0
cpu_act,20260923,2,dense,tabpfn_independent,32,2.5219912220999987,0.0,0.4193241000936024,3.0050397051219715,1.9971938793926778,1.0
cpu_act,20260923,3,dense,tabpfn_independent,32,2.5219912220999987,0.0,0.698014897567848,1.258534899123522,0.4695754281587783,0.90625
cpu_act,20260923,0,scaled_dense,tabpfn_independent,32,2.5219912220999987,0.0,1.9660505437501576,2.4570987072361454,1.4610299265984676,0.9375
cpu_act,20260923,1,scaled_dense,tabpfn_independent,32,2.5219912220999987,0.0,1.7844979370142986,3.571844408501221,4.013712279693815,1.0
cpu_act,20260923,2,scaled_dense,tabpfn_independent,32,2.5219912220999987,0.0,1.0943488644443224,3.844167606678182,4.709625186843896,1.0
cpu_act,20260923,3,scaled_dense,tabpfn_independent,32,2.5219912220999987,0.0,1.6599800567405885,2.063563819651225,1.0794406980851716,0.90625
cpu_act,20260923,0,point,tabpfn_projective,32,2.5219912220999987,0.0,1.064657422009083,1.5410633595479455,0.5043430074047507,0.96875
cpu_act,20260923,1,point,tabpfn_projective,32,2.5219912220999987,0.0,0.32840349919796236,1.0536543363125077,0.7467048490033393,0.96875
cpu_act,20260923,2,point,tabpfn_projective,32,2.5219912220999987,0.0,0.5420105782661154,2.9588871094314264,2.3164656082988806,1.0
cpu_act,20260923,3,point,tabpfn_projective,32,2.5219912220999987,0.0,0.23941570944217655,0.2709000094415141,0.20721888494989155,1.0
cpu_act,20260923,0,subset,tabpfn_projective,32,2.5219912220999987,0.0,0.6284115617806408,2.388294064931061,0.386974110903347,0.90625
cpu_act,20260923,1,subset,tabpfn_projective,32,2.5219912220999987,0.0,0.4778554506158652,1.6873237466901765,0.7221252450963828,1.0
cpu_act,20260923,2,subset,tabpfn_projective,32,2.5219912220999987,0.0,0.4534430158507434,2.3805144619495042,1.2211343351922432,1.0
cpu_act,20260923,3,subset,tabpfn_projective,32,2.5219912220999987,0.0,0.5739708941801098,1.0716377606014051,0.290592979225836,0.875
cpu_act,20260923,0,difference,tabpfn_projective,32,2.5219912220999987,0.0,1.3269511556790496,1.4596129279303311,0.8064296843614238,0.9375
cpu_act,20260923,1,difference,tabpfn_projective,32,2.5219912220999987,0.0,1.6304049352138028,2.7281323928289716,2.428094207153687,1.0
cpu_act,20260923,2,difference,tabpfn_projective,32,2.5219912220999987,0.0,0.7614074054053703,3.2741003365060823,2.8550727768916695,1.0
cpu_act,20260923,3,difference,tabpfn_projective,32,2.5219912220999987,0.0,1.417038313725223,2.0350855582784155,0.6698488799375468,0.9375
cpu_act,20260923,0,dense,tabpfn_projective,32,2.5219912220999987,0.0,0.8800262443206985,1.6089345966561002,0.6347335430782391,0.9375
cpu_act,20260923,1,dense,tabpfn_projective,32,2.5219912220999987,0.0,0.8122883127562163,2.7156982433559964,1.6802481875960655,1.0
cpu_act,20260923,2,dense,tabpfn_projective,32,2.5219912220999987,0.0,0.4193241000936024,3.0050397051219715,1.9971938793926778,1.0
cpu_act,20260923,3,dense,tabpfn_projective,32,2.5219912220999987,0.0,0.698014897567848,1.258534899123522,0.4695754281587783,0.90625
cpu_act,20260923,0,scaled_dense,tabpfn_projective,32,2.5219912220999987,0.0,1.9660505437501576,2.4570987072361454,1.4610299265984676,0.9375
cpu_act,20260923,1,scaled_dense,tabpfn_projective,32,2.5219912220999987,0.0,1.7844979370142986,3.571844408501221,4.013712279693815,1.0
cpu_act,20260923,2,scaled_dense,tabpfn_projective,32,2.5219912220999987,0.0,1.0943488644443224,3.844167606678182,4.709625186843896,1.0
cpu_act,20260923,3,scaled_dense,tabpfn_projective,32,2.5219912220999987,0.0,1.6599800567405885,2.063563819651225,1.0794406980851716,0.90625
cpu_act,20260923,0,point,tabicl_independent,32,18.15841959383799,,1.06707965123463,1.0153349804614105,0.39261074135648855,0.96875
cpu_act,20260923,1,point,tabicl_independent,32,18.15841959383799,,0.7602125167569426,0.8648323361529802,0.49518861195132396,0.96875
cpu_act,20260923,2,point,tabicl_independent,32,18.15841959383799,,0.9286200082286296,1.9582704525197077,0.930050744112139,1.0
cpu_act,20260923,3,point,tabicl_independent,32,18.15841959383799,,0.2697268092692843,0.46179109938210583,0.20426802090095442,1.0
cpu_act,20260923,0,subset,tabicl_independent,32,18.15841959383799,,0.6227007238660393,1.0061740037425615,0.28785566727460715,0.9375
cpu_act,20260923,1,subset,tabicl_independent,32,18.15841959383799,,0.7169371103504809,1.3762875021966254,0.5518394767740068,1.0
cpu_act,20260923,2,subset,tabicl_independent,32,18.15841959383799,,0.6423475508075495,1.6095058843153387,0.5765340665113896,1.0
cpu_act,20260923,3,subset,tabicl_independent,32,18.15841959383799,,0.584125507716713,0.7383908676431998,0.2586908423305789,0.875
cpu_act,20260923,0,difference,tabicl_independent,32,18.15841959383799,,1.2759828867825225,1.1678454996356191,0.5242601838617318,0.96875
cpu_act,20260923,1,difference,tabicl_independent,32,18.15841959383799,,1.5704379486039806,2.4010310996481845,1.5061329110706048,1.0
cpu_act,20260923,2,difference,tabicl_independent,32,18.15841959383799,,0.9002862403267389,2.465900710367305,1.3770163845598256,1.0
cpu_act,20260923,3,difference,tabicl_independent,32,18.15841959383799,,1.4518034465489809,2.059304430366073,0.6040924416019835,0.9375
cpu_act,20260923,0,dense,tabicl_independent,32,18.15841959383799,,0.8692005667324038,1.2624626555587841,0.47708546395375634,0.9375
cpu_act,20260923,1,dense,tabicl_independent,32,18.15841959383799,,0.9347248097454263,2.308728660785871,1.110051241986556,1.0
cpu_act,20260923,2,dense,tabicl_independent,32,18.15841959383799,,0.7353040949482496,2.192493923897885,0.9231075181148469,1.0
cpu_act,20260923,3,dense,tabicl_independent,32,18.15841959383799,,0.7617275078571476,1.1442017006930154,0.4238382020384046,0.875
cpu_act,20260923,0,scaled_dense,tabicl_independent,32,18.15841959383799,,1.947154695533938,2.1106267661388296,1.0922510697955674,0.9375
cpu_act,20260923,1,scaled_dense,tabicl_independent,32,18.15841959383799,,2.1719380686591157,3.1648748259310957,2.6344717156656685,1.0
cpu_act,20260923,2,scaled_dense,tabicl_independent,32,18.15841959383799,,1.642868314105204,3.0316218254540948,2.1379855155651013,1.0
cpu_act,20260923,3,scaled_dense,tabicl_independent,32,18.15841959383799,,1.7916782676195577,1.9492306212207184,0.9787811054158891,0.875
